product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",14/11/2023,"2.0 out of 5 stars
Feels nice, but made my skin break out",2.0,"I use the face wash that recommended using the moisturizer as well for the best results. I opted for the SPF one to be better for my skin, but it makes me break out when I normally don't have any issues with acne since I'm 35. I thought about trying the regular moisturizer, but I think I'll go back to the Belif one I was using previously. I spent way too many years dealing with acne to start fighting with that again! 🙃",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",08/12/2023,"2.0 out of 5 stars
Clunky",2.0,"I have a great skin routine with all medical grade products. Night time- wash, tone, serums, retinol & now this moisturizer (replaced SkinBetter Trio) to top it off. Same routine for over a year and once I switched to this moisturizer it clumps up on my skin and I can’t stand it. Won’t buy again",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",29/11/2023,"2.0 out of 5 stars
Allergic reaction",2.0,"The first time I used this product my skin felt amazing soft. But soon after that I noticed that I was having an allergic reaction. I have a rash on my face and my skin is flaky and dry now. Unfortunately, my skin hates niacinamide. I really wanted to love this product.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",14/11/2023,"2.0 out of 5 stars
Harsh for Sensitive Skin.",2.0,"This product was recommended by several You-Tube Dermatologists and very well endorsed, unfortunately, the formulation causes irritation, drying and peeling especially around the eyes.  This is the 2nd tube I've purchased and now realize its much to harsh due to the Niacinamide and Ceramides used in the formulation.  Both of which I'm sensitive to and found that out the hard way. There's a good reason why the high-end moisturizers and creams are better tolerated on the skin especially when using Niacinamide and Ceramides. Drug store brands need to be carefully used especially on mature skin.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",06/12/2023,"2.0 out of 5 stars
Smells like gasoline",2.0,First time I got it I loved it but this one smells like gasoline. Must have been a bad batch since other people said the same thing. I will try again but will be the last if it happens again.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",19/12/2023,"2.0 out of 5 stars
“Unscented” Smell is Weird",2.0,"I’m very sensitive to smells and the cream unfortunately had an faint odd odor. It’s face cream so the smell was right by my nose! The cream felt nice, but I returned it because I couldn’t get past the smell.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",21/10/2023,"2.0 out of 5 stars
I'm shocked...",2.0,"What blog and derma DOESN'T recommend this product for healing and moisturizing the facial barrier? I unfortunately had to return it, as it burned like the son of a biscuit-eating bulldog. I must have extremely sensitive skin, because there are times when the Baume B5 can sting for a second. Sometimes, ceramides are even too strong for a damaged facial barrier. During these times, I use original Vanicream.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",05/12/2023,"2.0 out of 5 stars
Very unpleasant smell",2.0,I like this spf moisturizer alot except for the unpleasant smell. From the reviews I read it should not smell this way. I missed my return window however. Would not order again.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",03/12/2023,"2.0 out of 5 stars
Pilling!!",2.0,Piles every time I go to apply cosmetic products. And my Nevada high desert skin still has flaky area. Since it’s relatively lower cost I can use on my body. Done!!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",09/10/2023,"2.0 out of 5 stars
3 out of 10",2.0,I bought this to put on my face at night and in the morning before my make routine. Problem is it burns my eyes. Even if I try not to get it close to my eyes it stings. Not sure if this is some kind of reaction to the ingredients? Also it’s probably not a good night moisturizer for night use because of the SPF. It says broad spectrum SPF in light yellow letters. I wouldn’t have bought it if I saw this. Not a fan of sun screens.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",09/11/2023,"2.0 out of 5 stars
Made my face break out!",2.0,At first I thought this was going to be ok but then after a few weeks my face started breaking out and I had a lot of zits. I also didn't feel like it moisturized all that well. My skin still felt dry. I can't recommend this.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",31/10/2023,"2.0 out of 5 stars
Giving me a rash and break out on face",2.0,"I tried it to see if my skin settles, but everyday I am getting an irritiation on my skin. Giving me a rash and itching on forehad or some other face parts. Reviews said it works great on sensitive skin, however it didn't suit me unfortunately!",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",15/12/2023,"2.0 out of 5 stars
no scent",2.0,"I am on the fence about this cream, it doesn't seem to moisturize my skin and it burns when I put it on",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",12/06/2023,"2.0 out of 5 stars
Didn't work for me",2.0,"I have very dry patches of bumpy skin on my cheeks from keratosis pilaris. Very few products work. I tried this and saw no improvement in the bumps. On the bright side, it does tend to pill and I used it to pill and exfoliate my face. I put the lotion on, let it set, then cleanse my face really well and then some dead skin comes off. Hence why I give it 2 stars, not 1. It isn't perfumed and has a negligible medicinal scent. The tube doesn't last too long (less than a month for me with pretty minimal amounts used every evening) and seems expensive for how much product you really get. I think it's worth a try but doesn't work for kp sufferers. I had better luck with Hydroboost by Neutrogena or the gel moisturizer by Clinique.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",19/12/2023,"2.0 out of 5 stars
Used!",2.0,It came used and open no sealed at all! I don’t know if someone returned it. Threw it away!,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",08/11/2023,"2.0 out of 5 stars
I was expecting more of it",2.0,It’s not bad because it feels good on my skin but it is not completely absorbed by my skin hours later I can feel and remove the cover of the cream like soft traces of the cream,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",29/11/2023,"2.0 out of 5 stars
Not great",2.0,I was not a fan of this lotion it just doesn’t do the job.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",27/08/2023,"2.0 out of 5 stars
Not A Replacement for Serious Moisturiziing",2.0,"I couldn't order my usual moisturizer (shop was out of stock) and bought this, hoping.  It does not ""sink in.""  My skin felt sticky for a couple of hours, then it felt as if I hadn't used anything.  This was a waste of money and neither my daughter nor my granddaughter want to bother to try it.  Moisturizer is one thing I won't buy on the cheap because my family has thin very fair skin.  If you have any skin issues, this isn't going to work.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",04/09/2022,"2.0 out of 5 stars
I wanted to love it",2.0,"I stated using this to help with my flaking skin from my prescription retinols.  I tossed all my other moisturizers with fragrance and that weren’t working and committed to this.  My flaking has stopped but I believe it’s more to do with changing my face wash. This pills horribly. For the price it doesn’t feel luxurious on my skin and I’m not sure it’s even worth it. I have to put on a soaking wet face after a shower or warm face wash to get it to even absorb just a bit.  Forget about layering with anything else or makeup. I’ll be returning it and trying something else instead.Edit to add: I read some other reviews and decided to buy a bottle at target.  NO PILLING! With the Amazon one I had to go through this whole ritual of washing my face, leaving it damp, putting in the LP cream, letting it dry and adding my retinol cream. I had to cut out any serums after that.With the target one I did my ritual with good results. Then I decided to just go ahead put on my LP cream (it absorbs faster and doesn’t just sit on my skin) wait a second, put on my retinols, and added my serum back info my routine. No pilling again. Maybe the Amazon version is old or coming from a different facility.",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",11/11/2023,"2.0 out of 5 stars
Sin sello",2.0,La crema grande la recibi sin ningun sello en la tapa que indicara q no habia sido abierta. La pequeña si la tiene.,0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",21/12/2023,"2.0 out of 5 stars
Smells like chemicals",2.0,"Nice texture, but strong smells to chemicals/plastic",0
"Amazon.com: Customer reviews: La Roche-Posay Toleriane Double Repair Face Moisturizer, Daily Moisturizer Face Cream with Ceramide and Niacinamide for All Skin Types, Oil Free, Fragrance Free",05/11/2023,"2.0 out of 5 stars
Discomfort",2.0,"Burned my eyes. I didn't get it in the eyes, just close to them and it caused eyes to sting.",0
